danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.834,0.834,1,-3.207,1,0.0275,0.00163,0.0,0.162,0.803,119.981,audio_features,7jJnHoPel2hxKFlcLgTmoJ,spotify:track:7jJnHoPel2hxKFlcLgTmoJ,https://api.spotify.com/v1/tracks/7jJnHoPel2hxKFlcLgTmoJ,https://api.spotify.com/v1/audio-analysis/7jJnHoPel2hxKFlcLgTmoJ,200249,4,Lollipop Part.2,Lollipop Pt.2,2010-02-19,4VPoZSOEnpfUu36fILrqA1,BIGBANG
0.703,0.871,7,-2.606,0,0.0539,0.00501,0.0,0.078,0.508,132.914,audio_features,1Z9metSk7L35CWSbVzoP2w,spotify:track:1Z9metSk7L35CWSbVzoP2w,https://api.spotify.com/v1/tracks/1Z9metSk7L35CWSbVzoP2w,https://api.spotify.com/v1/audio-analysis/1Z9metSk7L35CWSbVzoP2w,223947,4,BEAUTIFUL HANGOVER,BEAUTIFUL HANGOVER,2010-01-01,0T3kfOUAUkhzvrPUm6sxxA,BIGBANG
0.791,0.874,1,-2.322,1,0.0507,0.0259,0.0,0.0853,0.63,128.005,audio_features,3GL80lXPoQAx82pok6jR9x,spotify:track:3GL80lXPoQAx82pok6jR9x,https://api.spotify.com/v1/tracks/3GL80lXPoQAx82pok6jR9x,https://api.spotify.com/v1/audio-analysis/3GL80lXPoQAx82pok6jR9x,212347,4,SOMEBODY TO LUV,BEAUTIFUL HANGOVER,2010-01-01,0T3kfOUAUkhzvrPUm6sxxA,BIGBANG
0.616,0.927,0,-3.467,0,0.143,0.188,0.0,0.218,0.525,79.918,audio_features,3GXiHK4P3hdSuxEdWVo2rg,spotify:track:3GXiHK4P3hdSuxEdWVo2rg,https://api.spotify.com/v1/tracks/3GXiHK4P3hdSuxEdWVo2rg,https://api.spotify.com/v1/audio-analysis/3GXiHK4P3hdSuxEdWVo2rg,245013,1,Tell Me Goodbye,Tell Me Goodbye,2010-01-01,5Nmqr0lMATwA9XzOoLYHJX,BIGBANG
0.656,0.849,9,-3.124,0,0.087,0.0272,0.0,0.226,0.455,129.97,audio_features,04nKIi0FJeb2JwODl3qMiN,spotify:track:04nKIi0FJeb2JwODl3qMiN,https://api.spotify.com/v1/tracks/04nKIi0FJeb2JwODl3qMiN,https://api.spotify.com/v1/audio-analysis/04nKIi0FJeb2JwODl3qMiN,236267,4,HANDS UP,Tell Me Goodbye,2010-01-01,5Nmqr0lMATwA9XzOoLYHJX,BIGBANG
0.648,0.926,1,-7.963,1,0.0421,0.00237,0.0723,0.0292,0.496,127.988,audio_features,3gQW100lEcgYSa5gZvu6t8,spotify:track:3gQW100lEcgYSa5gZvu6t8,https://api.spotify.com/v1/tracks/3gQW100lEcgYSa5gZvu6t8,https://api.spotify.com/v1/audio-analysis/3gQW100lEcgYSa5gZvu6t8,291427,4,Tell Me Goodbye -REMIX- - Remix,Tell Me Goodbye,2010-01-01,5Nmqr0lMATwA9XzOoLYHJX,BIGBANG
0.582,0.785,3,-4.639,0,0.0463,0.293,0.0,0.85,0.374,125.957,audio_features,47Dy2AYT2dkbsM40dWlNgD,spotify:track:47Dy2AYT2dkbsM40dWlNgD,https://api.spotify.com/v1/tracks/47Dy2AYT2dkbsM40dWlNgD,https://api.spotify.com/v1/audio-analysis/47Dy2AYT2dkbsM40dWlNgD,276933,4,Haru Haru (Orchestra Ver.),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.616,0.945,9,-3.73,0,0.0954,0.0469,0.0,0.922,0.497,128.033,audio_features,4cabtnv6NzY9piaWmbknU4,spotify:track:4cabtnv6NzY9piaWmbknU4,https://api.spotify.com/v1/tracks/4cabtnv6NzY9piaWmbknU4,https://api.spotify.com/v1/audio-analysis/4cabtnv6NzY9piaWmbknU4,236800,4,My Heaven (Orchestra Ver.),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.798,0.945,6,-5.606,1,0.161,0.0147,0.0,0.306,0.32,117.97,audio_features,2TinN1Ynmu3JCWsZ1sVFlu,spotify:track:2TinN1Ynmu3JCWsZ1sVFlu,https://api.spotify.com/v1/tracks/2TinN1Ynmu3JCWsZ1sVFlu,https://api.spotify.com/v1/audio-analysis/2TinN1Ynmu3JCWsZ1sVFlu,249907,4,Strong Baby,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.814,0.841,7,-4.716,1,0.0615,0.0255,0.0,0.486,0.815,115.016,audio_features,5gE2yPrsKkVIQ2WXzEKJTF,spotify:track:5gE2yPrsKkVIQ2WXzEKJTF,https://api.spotify.com/v1/tracks/5gE2yPrsKkVIQ2WXzEKJTF,https://api.spotify.com/v1/audio-analysis/5gE2yPrsKkVIQ2WXzEKJTF,198880,4,Number 1,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.705,0.919,0,-3.897,0,0.069,0.0216,0.0,0.937,0.501,117.974,audio_features,3kzAnLEdQTlK2Ledezn84p,spotify:track:3kzAnLEdQTlK2Ledezn84p,https://api.spotify.com/v1/tracks/3kzAnLEdQTlK2Ledezn84p,https://api.spotify.com/v1/audio-analysis/3kzAnLEdQTlK2Ledezn84p,196027,4,Stylish (The FILA),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.414,0.716,11,-6.514,0,0.0609,0.375,0.0,0.643,0.351,136.614,audio_features,5wbvspThzEpIee1yhm0JQ8,spotify:track:5wbvspThzEpIee1yhm0JQ8,https://api.spotify.com/v1/tracks/5wbvspThzEpIee1yhm0JQ8,https://api.spotify.com/v1/audio-analysis/5wbvspThzEpIee1yhm0JQ8,309307,4,Only Look At Me (Remix),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.479,0.538,8,-8.766,1,0.0761,0.303,9.09e-05,0.941,0.202,171.852,audio_features,6Ngj9TrpSFZtdVJZXn8OWd,spotify:track:6Ngj9TrpSFZtdVJZXn8OWd,https://api.spotify.com/v1/tracks/6Ngj9TrpSFZtdVJZXn8OWd,https://api.spotify.com/v1/audio-analysis/6Ngj9TrpSFZtdVJZXn8OWd,345853,4,Pretended (Remix),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.764,0.963,8,-2.92,1,0.15,0.319,0.0,0.944,0.439,102.995,audio_features,2jaEruiDvEyKNezZUXwhMF,spotify:track:2jaEruiDvEyKNezZUXwhMF,https://api.spotify.com/v1/tracks/2jaEruiDvEyKNezZUXwhMF,https://api.spotify.com/v1/audio-analysis/2jaEruiDvEyKNezZUXwhMF,175800,4,Lady,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.714,0.91,9,-3.808,0,0.066,0.109,0.0,0.833,0.85,130.015,audio_features,7s9u7UwXTqSJiV4Oy0M8wv,spotify:track:7s9u7UwXTqSJiV4Oy0M8wv,https://api.spotify.com/v1/tracks/7s9u7UwXTqSJiV4Oy0M8wv,https://api.spotify.com/v1/audio-analysis/7s9u7UwXTqSJiV4Oy0M8wv,216907,4,Wonderful,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.77,0.814,3,-5.811,0,0.0696,0.303,0.0,0.598,0.839,125.015,audio_features,65oyuIUU0Dm4OpQbSzA5Kt,spotify:track:65oyuIUU0Dm4OpQbSzA5Kt,https://api.spotify.com/v1/tracks/65oyuIUU0Dm4OpQbSzA5Kt,https://api.spotify.com/v1/audio-analysis/65oyuIUU0Dm4OpQbSzA5Kt,207733,4,A Good Man,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.675,0.791,10,-3.677,0,0.0335,0.361,0.0,0.938,0.615,109.996,audio_features,7D3mXc4XWqF3WwraXL5iDa,spotify:track:7D3mXc4XWqF3WwraXL5iDa,https://api.spotify.com/v1/tracks/7D3mXc4XWqF3WwraXL5iDa,https://api.spotify.com/v1/audio-analysis/7D3mXc4XWqF3WwraXL5iDa,223800,4,Make Love,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.666,0.876,4,-4.301,0,0.0887,0.0154,0.0,0.66,0.709,135.912,audio_features,7pTyR0Yfha0N4c6RULRiAg,spotify:track:7pTyR0Yfha0N4c6RULRiAg,https://api.spotify.com/v1/tracks/7pTyR0Yfha0N4c6RULRiAg,https://api.spotify.com/v1/audio-analysis/7pTyR0Yfha0N4c6RULRiAg,252265,4,"Oh, Ah, Oh",2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.69,0.964,6,-3.664,0,0.195,0.107,0.0,0.847,0.551,135.035,audio_features,5NFCadjiK8qPIUsvsdlBSY,spotify:track:5NFCadjiK8qPIUsvsdlBSY,https://api.spotify.com/v1/tracks/5NFCadjiK8qPIUsvsdlBSY,https://api.spotify.com/v1/audio-analysis/5NFCadjiK8qPIUsvsdlBSY,207027,4,Last Farewell (Remix),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.722,0.871,8,-4.652,1,0.0927,0.0738,0.0,0.931,0.423,124.99,audio_features,6oZu4bnY2YVMQuZvPCPDue,spotify:track:6oZu4bnY2YVMQuZvPCPDue,https://api.spotify.com/v1/tracks/6oZu4bnY2YVMQuZvPCPDue,https://api.spotify.com/v1/audio-analysis/6oZu4bnY2YVMQuZvPCPDue,259840,4,Sunset Glow,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.332,0.961,7,-3.184,1,0.23,0.0707,0.0,0.3,0.205,140.568,audio_features,0SsrsXoIlvpuwJcu6m8GPA,spotify:track:0SsrsXoIlvpuwJcu6m8GPA,https://api.spotify.com/v1/tracks/0SsrsXoIlvpuwJcu6m8GPA,https://api.spotify.com/v1/audio-analysis/0SsrsXoIlvpuwJcu6m8GPA,258427,4,Oh My Friend,2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.627,0.986,3,-4.039,0,0.116,0.0188,5.4e-05,0.935,0.389,125.029,audio_features,3xJLnQEuHmKoyvqtGvG38i,spotify:track:3xJLnQEuHmKoyvqtGvG38i,https://api.spotify.com/v1/tracks/3xJLnQEuHmKoyvqtGvG38i,https://api.spotify.com/v1/audio-analysis/3xJLnQEuHmKoyvqtGvG38i,324147,4,Lies (Remix),2009 BIGBANG LIVE CONCERT : BIG SHOW,2009-04-22,1jEFohZ79xLBF0UxwBdi2V,BIGBANG
0.724,0.863,9,-3.054,0,0.155,0.0163,0.0,0.31,0.689,140.018,audio_features,2DcOhk7VrtahPDRlS7s4B9,spotify:track:2DcOhk7VrtahPDRlS7s4B9,https://api.spotify.com/v1/tracks/2DcOhk7VrtahPDRlS7s4B9,https://api.spotify.com/v1/audio-analysis/2DcOhk7VrtahPDRlS7s4B9,139003,4,"So Fresh, So Cool","So Fresh, So Cool",2009-04-03,3FLaKp4Xk3Y6LoxznYQVfR,BIGBANG
0.71,0.819,6,-4.717,1,0.0435,0.111,0.0,0.112,0.674,119.996,audio_features,3A6XBzAollv1Yi7dl53141,spotify:track:3A6XBzAollv1Yi7dl53141,https://api.spotify.com/v1/tracks/3A6XBzAollv1Yi7dl53141,https://api.spotify.com/v1/audio-analysis/3A6XBzAollv1Yi7dl53141,253240,4,声をきかせて,声をきかせて,2009-01-01,35kyS8D51cS1mVqWMbLNIr,BIGBANG
0.84,0.833,9,-4.793,0,0.0299,0.0271,0.0,0.0965,0.813,125.026,audio_features,4DKQFPTSchm1e6itiV9lcr,spotify:track:4DKQFPTSchm1e6itiV9lcr,https://api.spotify.com/v1/tracks/4DKQFPTSchm1e6itiV9lcr,https://api.spotify.com/v1/audio-analysis/4DKQFPTSchm1e6itiV9lcr,180880,4,オラ Yeah!,声をきかせて,2009-01-01,35kyS8D51cS1mVqWMbLNIr,BIGBANG
0.647,0.911,6,-4.966,1,0.111,0.000388,1.73e-06,0.333,0.793,133.004,audio_features,3ONYbAU701Fnkvn6RnbZcz,spotify:track:3ONYbAU701Fnkvn6RnbZcz,https://api.spotify.com/v1/tracks/3ONYbAU701Fnkvn6RnbZcz,https://api.spotify.com/v1/audio-analysis/3ONYbAU701Fnkvn6RnbZcz,318893,4,声をきかせて - Club Remix,声をきかせて,2009-01-01,35kyS8D51cS1mVqWMbLNIr,BIGBANG
0.825,0.883,6,-4.531,1,0.0831,0.0235,0.0,0.125,0.816,116.919,audio_features,4bfKZmzdoP3mJdAYZ8tqw7,spotify:track:4bfKZmzdoP3mJdAYZ8tqw7,https://api.spotify.com/v1/tracks/4bfKZmzdoP3mJdAYZ8tqw7,https://api.spotify.com/v1/audio-analysis/4bfKZmzdoP3mJdAYZ8tqw7,97293,4,Intro - Stand Up,Stand Up,2008-08-08,0NB6IIwQeRDzNFCU22LQto,BIGBANG
0.687,0.914,6,-5.02,1,0.0437,0.166,0.0,0.0858,0.675,126.001,audio_features,1L4d2lafz1odpIMe8va21X,spotify:track:1L4d2lafz1odpIMe8va21X,https://api.spotify.com/v1/tracks/1L4d2lafz1odpIMe8va21X,https://api.spotify.com/v1/audio-analysis/1L4d2lafz1odpIMe8va21X,256360,4,Haru Haru,Stand Up,2008-08-08,0NB6IIwQeRDzNFCU22LQto,BIGBANG
0.642,0.874,0,-4.915,1,0.0501,0.0802,0.0,0.343,0.545,128.02,audio_features,6M78En84cFYQxdYABC2fZO,spotify:track:6M78En84cFYQxdYABC2fZO,https://api.spotify.com/v1/tracks/6M78En84cFYQxdYABC2fZO,https://api.spotify.com/v1/audio-analysis/6M78En84cFYQxdYABC2fZO,232933,4,My Heaven,Stand Up,2008-08-08,0NB6IIwQeRDzNFCU22LQto,BIGBANG
0.855,0.633,3,-6.268,0,0.0403,0.26,0.0,0.0711,0.794,124.988,audio_features,72NpoBNUwJFDHMbyV2iMYv,spotify:track:72NpoBNUwJFDHMbyV2iMYv,https://api.spotify.com/v1/tracks/72NpoBNUwJFDHMbyV2iMYv,https://api.spotify.com/v1/audio-analysis/72NpoBNUwJFDHMbyV2iMYv,206347,4,A Good Man,Stand Up,2008-08-08,0NB6IIwQeRDzNFCU22LQto,BIGBANG
0.81,0.884,8,-4.146,1,0.0541,0.0734,0.0,0.144,0.693,103.006,audio_features,3CXBq32gcN5wlsg4TEPWe9,spotify:track:3CXBq32gcN5wlsg4TEPWe9,https://api.spotify.com/v1/tracks/3CXBq32gcN5wlsg4TEPWe9,https://api.spotify.com/v1/audio-analysis/3CXBq32gcN5wlsg4TEPWe9,204107,4,Lady,Stand Up,2008-08-08,0NB6IIwQeRDzNFCU22LQto,BIGBANG
0.608,0.89,9,-4.253,1,0.0624,0.00141,0.0,0.344,0.4,142.055,audio_features,3qtZyPlAqtNYVoN1ECWNJy,spotify:track:3qtZyPlAqtNYVoN1ECWNJy,https://api.spotify.com/v1/tracks/3qtZyPlAqtNYVoN1ECWNJy,https://api.spotify.com/v1/audio-analysis/3qtZyPlAqtNYVoN1ECWNJy,209920,4,Oh My Friend,Stand Up,2008-08-08,0NB6IIwQeRDzNFCU22LQto,BIGBANG
0.497,0.858,9,-5.5,0,0.135,0.0488,3.46e-06,0.873,0.566,123.122,audio_features,5D2eNnN4kcj4EbXzW9oGrk,spotify:track:5D2eNnN4kcj4EbXzW9oGrk,https://api.spotify.com/v1/tracks/5D2eNnN4kcj4EbXzW9oGrk,https://api.spotify.com/v1/audio-analysis/5D2eNnN4kcj4EbXzW9oGrk,258067,4,Crazy Dog + 환상 속의 그대,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.707,0.868,4,-6.194,0,0.0752,0.147,0.0,0.931,0.446,115.009,audio_features,5daOH5iQtwh8UcKMAGIkaf,spotify:track:5daOH5iQtwh8UcKMAGIkaf,https://api.spotify.com/v1/tracks/5daOH5iQtwh8UcKMAGIkaf,https://api.spotify.com/v1/audio-analysis/5daOH5iQtwh8UcKMAGIkaf,240093,4,Shake It,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.665,0.904,7,-4.117,0,0.125,0.54,0.0,0.944,0.623,109.889,audio_features,2rl8a6C2E8xkc0zgguEUO4,spotify:track:2rl8a6C2E8xkc0zgguEUO4,https://api.spotify.com/v1/tracks/2rl8a6C2E8xkc0zgguEUO4,https://api.spotify.com/v1/audio-analysis/2rl8a6C2E8xkc0zgguEUO4,205227,4,Wild Wild West,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.377,0.458,5,-9.229,1,0.04,0.833,0.0,0.593,0.227,128.002,audio_features,4gguMlkusk8FbKH0NPwSu3,spotify:track:4gguMlkusk8FbKH0NPwSu3,https://api.spotify.com/v1/tracks/4gguMlkusk8FbKH0NPwSu3,https://api.spotify.com/v1/audio-analysis/4gguMlkusk8FbKH0NPwSu3,277173,4,Laugh It Off (DAESUNG Solo),The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.51,0.626,7,-7.434,1,0.0356,0.689,0.0,0.698,0.39,118.549,audio_features,0TtGbhSafdnaV4eWiikGvv,spotify:track:0TtGbhSafdnaV4eWiikGvv,https://api.spotify.com/v1/tracks/0TtGbhSafdnaV4eWiikGvv,https://api.spotify.com/v1/audio-analysis/0TtGbhSafdnaV4eWiikGvv,273067,4,Next Day (SEUNGRI Solo),The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.737,0.732,8,-5.138,1,0.0525,0.195,2.69e-06,0.831,0.848,127.92,audio_features,3LR2wQ8vRRw08elgHk61FI,spotify:track:3LR2wQ8vRRw08elgHk61FI,https://api.spotify.com/v1/tracks/3LR2wQ8vRRw08elgHk61FI,https://api.spotify.com/v1/audio-analysis/3LR2wQ8vRRw08elgHk61FI,271647,4,Ma Girl,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.628,0.96,6,-2.654,0,0.143,0.212,0.0,0.876,0.664,108.035,audio_features,1hvbwNrIRuUzsvSBjows9r,spotify:track:1hvbwNrIRuUzsvSBjows9r,https://api.spotify.com/v1/tracks/1hvbwNrIRuUzsvSBjows9r,https://api.spotify.com/v1/audio-analysis/1hvbwNrIRuUzsvSBjows9r,179947,4,La-La-La,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.635,0.874,9,-5.489,0,0.109,0.474,0.0,0.916,0.6,122.96,audio_features,0LMBERlsuZzjHA5SOSMsUb,spotify:track:0LMBERlsuZzjHA5SOSMsUb,https://api.spotify.com/v1/tracks/0LMBERlsuZzjHA5SOSMsUb,https://api.spotify.com/v1/audio-analysis/0LMBERlsuZzjHA5SOSMsUb,263573,4,Fool,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.552,0.926,10,-5.415,0,0.451,0.743,0.0,0.751,0.307,97.043,audio_features,1rjAEzhRaeybZLlw6np3ea,spotify:track:1rjAEzhRaeybZLlw6np3ea,https://api.spotify.com/v1/tracks/1rjAEzhRaeybZLlw6np3ea,https://api.spotify.com/v1/audio-analysis/1rjAEzhRaeybZLlw6np3ea,291987,4,This Love (G-DRAGON Solo),The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.372,0.937,1,-5.259,1,0.104,0.14,0.0,0.867,0.22,126.875,audio_features,4pTWBQqyrEuFOcuRVIT4Sw,spotify:track:4pTWBQqyrEuFOcuRVIT4Sw,https://api.spotify.com/v1/tracks/4pTWBQqyrEuFOcuRVIT4Sw,https://api.spotify.com/v1/audio-analysis/4pTWBQqyrEuFOcuRVIT4Sw,283280,4,Lie,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.672,0.69,0,-7.64,0,0.15,0.202,0.0,0.885,0.318,85.989,audio_features,6hBqe3XuIo9TWJGdo4RTB5,spotify:track:6hBqe3XuIo9TWJGdo4RTB5,https://api.spotify.com/v1/tracks/6hBqe3XuIo9TWJGdo4RTB5,https://api.spotify.com/v1/audio-analysis/6hBqe3XuIo9TWJGdo4RTB5,306787,4,Pretended (Feat. Ji-eun) (T.O.P Solo),The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.592,0.508,9,-7.659,0,0.0355,0.751,0.0,0.845,0.556,124.669,audio_features,3tjdf98w0giFRSFEjv4QMv,spotify:track:3tjdf98w0giFRSFEjv4QMv,https://api.spotify.com/v1/tracks/3tjdf98w0giFRSFEjv4QMv,https://api.spotify.com/v1/audio-analysis/3tjdf98w0giFRSFEjv4QMv,286867,4,A Fool Of Tears,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.751,0.762,0,-6.643,0,0.0568,0.17,0.0,0.665,0.335,109.994,audio_features,2RPJ4vfDE3OdjZfGX8q3HZ,spotify:track:2RPJ4vfDE3OdjZfGX8q3HZ,https://api.spotify.com/v1/tracks/2RPJ4vfDE3OdjZfGX8q3HZ,https://api.spotify.com/v1/audio-analysis/2RPJ4vfDE3OdjZfGX8q3HZ,280693,4,But I Love U (Sampling By Rhu Of Redd Holt Unlimited),The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.638,0.853,6,-5.316,0,0.196,0.101,0.0,0.955,0.504,135.057,audio_features,1sashR2NmdW37vXpeZVnKC,spotify:track:1sashR2NmdW37vXpeZVnKC,https://api.spotify.com/v1/tracks/1sashR2NmdW37vXpeZVnKC,https://api.spotify.com/v1/audio-analysis/1sashR2NmdW37vXpeZVnKC,245400,4,Last Farewell,The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.627,0.905,5,-5.401,0,0.124,0.461,0.0,0.343,0.557,117.994,audio_features,4TFRExxttgcyrEc5ktsq6t,spotify:track:4TFRExxttgcyrEc5ktsq6t,https://api.spotify.com/v1/tracks/4TFRExxttgcyrEc5ktsq6t,https://api.spotify.com/v1/audio-analysis/4TFRExxttgcyrEc5ktsq6t,229307,4,Always (Encore),The Great,2008-02-27,1nknpyvWrIrXH9f8lkO2dQ,BIGBANG
0.902,0.689,1,-6.028,1,0.203,0.0263,9.17e-06,0.0826,0.775,114.952,audio_features,6KDTPqz8GMqD1JxtxIU9bM,spotify:track:6KDTPqz8GMqD1JxtxIU9bM,https://api.spotify.com/v1/tracks/6KDTPqz8GMqD1JxtxIU9bM,https://api.spotify.com/v1/audio-analysis/6KDTPqz8GMqD1JxtxIU9bM,82747,4,Intro - Hot Issue,Hot Issue,2007-11-22,4qpzzLtl5ksEnhryRUrNQC,BIGBANG
0.668,0.779,0,-5.324,1,0.0452,0.116,0.0,0.314,0.383,124.95,audio_features,0K1bxe733BFc74jk4g59ED,spotify:track:0K1bxe733BFc74jk4g59ED,https://api.spotify.com/v1/tracks/0K1bxe733BFc74jk4g59ED,https://api.spotify.com/v1/audio-analysis/0K1bxe733BFc74jk4g59ED,225667,4,Fool,Hot Issue,2007-11-22,4qpzzLtl5ksEnhryRUrNQC,BIGBANG
0.784,0.794,0,-5.039,0,0.163,0.142,0.0,0.471,0.412,109.976,audio_features,5DGzLXYIcoHWbYKmvLdrF2,spotify:track:5DGzLXYIcoHWbYKmvLdrF2,https://api.spotify.com/v1/tracks/5DGzLXYIcoHWbYKmvLdrF2,https://api.spotify.com/v1/audio-analysis/5DGzLXYIcoHWbYKmvLdrF2,255013,4,But I Love You,Hot Issue,2007-11-22,4qpzzLtl5ksEnhryRUrNQC,BIGBANG
0.722,0.626,9,-6.682,0,0.0321,0.0657,1.28e-06,0.0794,0.844,137.976,audio_features,0zs58tmSn7sHRr330bbNhy,spotify:track:0zs58tmSn7sHRr330bbNhy,https://api.spotify.com/v1/tracks/0zs58tmSn7sHRr330bbNhy,https://api.spotify.com/v1/audio-analysis/0zs58tmSn7sHRr330bbNhy,245987,4,I Don't Understand,Hot Issue,2007-11-22,4qpzzLtl5ksEnhryRUrNQC,BIGBANG
0.828,0.75,9,-4.209,0,0.049,0.0662,4.94e-05,0.0826,0.839,122.994,audio_features,1bxmk02EmO6e6ER33ldxcn,spotify:track:1bxmk02EmO6e6ER33ldxcn,https://api.spotify.com/v1/tracks/1bxmk02EmO6e6ER33ldxcn,https://api.spotify.com/v1/audio-analysis/1bxmk02EmO6e6ER33ldxcn,219720,4,Crazy Dog,Hot Issue,2007-11-22,4qpzzLtl5ksEnhryRUrNQC,BIGBANG
0.703,0.934,6,-2.92,0,0.167,0.0462,0.0,0.116,0.821,135.02,audio_features,7KDHGgYt5fF2Lh9FxMbVML,spotify:track:7KDHGgYt5fF2Lh9FxMbVML,https://api.spotify.com/v1/tracks/7KDHGgYt5fF2Lh9FxMbVML,https://api.spotify.com/v1/audio-analysis/7KDHGgYt5fF2Lh9FxMbVML,231800,4,Last Farewell,Hot Issue,2007-11-22,4qpzzLtl5ksEnhryRUrNQC,BIGBANG
0.787,0.684,5,-4.217,0,0.0856,0.0544,0.0,0.0983,0.919,97.035,audio_features,09evj5XqnVuZg7RX5CFhD4,spotify:track:09evj5XqnVuZg7RX5CFhD4,https://api.spotify.com/v1/tracks/09evj5XqnVuZg7RX5CFhD4,https://api.spotify.com/v1/audio-analysis/09evj5XqnVuZg7RX5CFhD4,96853,4,Intro - We Are BIGBANG,Always,2007-08-16,4T1fv3gIYifquPf9dRhJei,BIGBANG
0.781,0.849,6,-5.644,1,0.0568,0.159,0.0,0.93,0.665,124.986,audio_features,54SpjxPioot7g7hVfbrXHh,spotify:track:54SpjxPioot7g7hVfbrXHh,https://api.spotify.com/v1/tracks/54SpjxPioot7g7hVfbrXHh,https://api.spotify.com/v1/audio-analysis/54SpjxPioot7g7hVfbrXHh,229120,4,Lies,Always,2007-08-16,4T1fv3gIYifquPf9dRhJei,BIGBANG
0.834,0.947,7,-5.785,1,0.0412,0.0263,0.0,0.0976,0.692,114.986,audio_features,6b6wrV3LTXnblffTLHpRSx,spotify:track:6b6wrV3LTXnblffTLHpRSx,https://api.spotify.com/v1/tracks/6b6wrV3LTXnblffTLHpRSx,https://api.spotify.com/v1/audio-analysis/6b6wrV3LTXnblffTLHpRSx,217600,4,Unknown Number,Always,2007-08-16,4T1fv3gIYifquPf9dRhJei,BIGBANG
0.771,0.66,0,-6.292,0,0.0974,0.134,0.0,0.0641,0.756,85.989,audio_features,4Acgbu9GayanAEkB6xiZUn,spotify:track:4Acgbu9GayanAEkB6xiZUn,https://api.spotify.com/v1/tracks/4Acgbu9GayanAEkB6xiZUn,https://api.spotify.com/v1/audio-analysis/4Acgbu9GayanAEkB6xiZUn,235920,4,Pretended,Always,2007-08-16,4T1fv3gIYifquPf9dRhJei,BIGBANG
